0,0,0,-0.371621622,0,-0.756756757,-0.182432432,-0.824324324,-0.432432432,-0.587837838,-0.560810811,-0.608108108,-0.891891892,-0.817567568,-1,-0.722972973,-0.695945946,-0.614864865,-0.567567568,-0.358108108,-0.972972973,-0.540540541,-0.959459459,-0.439189189,-0.587837838,-0.351351351,-0.527027027,-0.114864865,-0.97972973,-0.290540541,-0.952702703,-0.216216216,-0.601351351,-0.141891892,-0.533783784,0.141891892,-0.925675676,-0.033783784,-0.905405405,-0.033783784,-0.668918919,0.013513514,-0.621621622
0,0,0,-0.357615894,-0.006622517,-0.735099338,-0.185430464,-0.814569536,-0.437086093,-0.57615894,-0.569536424,-0.59602649,-0.900662252,-0.814569536,-1,-0.735099338,-0.708609272,-0.622516556,-0.569536424,-0.344370861,-0.98013245,-0.543046358,-0.953642384,-0.443708609,-0.582781457,-0.357615894,-0.529801325,-0.105960265,-0.973509934,-0.291390728,-0.933774834,-0.225165563,-0.589403974,-0.139072848,-0.536423841,0.152317881,-0.920529801,-0.039735099,-0.900662252,-0.039735099,-0.668874172,0.013245033,-0.622516556
0,0,0,-0.355263158,0,-0.730263158,-0.171052632,-0.842105263,-0.407894737,-0.618421053,-0.532894737,-0.605263158,-0.921052632,-0.822368421,-0.986842105,-0.730263158,-0.677631579,-0.618421053,-0.546052632,-0.361842105,-1,-0.559210526,-0.940789474,-0.460526316,-0.559210526,-0.375,-0.513157895,-0.118421053,-0.993421053,-0.302631579,-0.914473684,-0.243421053,-0.565789474,-0.151315789,-0.519736842,0.138157895,-0.927631579,-0.046052632,-0.881578947,-0.046052632,-0.644736842,0.006578947,-0.611842105
0,0,0,-0.380116959,-0.233918129,-0.538011696,-0.497076023,-0.631578947,-0.684210526,-0.719298246,-0.81871345,-0.274853801,-0.923976608,-0.69005848,-1,-0.894736842,-0.877192982,-0.959064327,-0.754385965,-0.18128655,-0.824561404,-0.67251462,-0.912280702,-0.877192982,-0.766081871,-0.918128655,-0.631578947,-0.14619883,-0.65497076,-0.625730994,-0.725146199,-0.795321637,-0.596491228,-0.824561404,-0.485380117,-0.157894737,-0.456140351,-0.532163743,-0.461988304,-0.625730994,-0.362573099,-0.608187135,-0.280701754
0,0,0,0.095394737,-0.148026316,0.101973684,-0.332236842,0.009868421,-0.450657895,-0.101973684,-0.473684211,0.180921053,-0.447368421,0.009868421,-0.651315789,-0.075657895,-0.615131579,-0.098684211,-0.572368421,0.085526316,-0.414473684,-0.0625,-0.697368421,-0.128289474,-0.858552632,-0.157894737,-1,-0.026315789,-0.351973684,-0.203947368,-0.559210526,-0.220394737,-0.463815789,-0.1875,-0.391447368,-0.144736842,-0.276315789,-0.282894737,-0.414473684,-0.279605263,-0.358552632,-0.243421053,-0.309210526
0,0,0,0.092948718,-0.173076923,0.108974359,-0.352564103,0.016025641,-0.477564103,-0.08974359,-0.503205128,0.176282051,-0.471153846,0.006410256,-0.673076923,-0.067307692,-0.628205128,-0.080128205,-0.573717949,0.08974359,-0.429487179,-0.067307692,-0.71474359,-0.137820513,-0.868589744,-0.176282051,-1,-0.016025641,-0.362179487,-0.211538462,-0.573717949,-0.217948718,-0.477564103,-0.176282051,-0.407051282,-0.131410256,-0.278846154,-0.275641026,-0.432692308,-0.266025641,-0.371794872,-0.221153846,-0.320512821
0,0,0,0.087774295,-0.181818182,0.094043887,-0.360501567,0,-0.479623824,-0.112852665,-0.507836991,0.163009404,-0.482758621,-0.018808777,-0.664576803,-0.081504702,-0.598746082,-0.078369906,-0.526645768,0.07523511,-0.438871473,-0.078369906,-0.714733542,-0.141065831,-0.868338558,-0.169278997,-1,-0.031347962,-0.36677116,-0.21630094,-0.579937304,-0.238244514,-0.482758621,-0.206896552,-0.407523511,-0.137931034,-0.282131661,-0.272727273,-0.438871473,-0.269592476,-0.379310345,-0.231974922,-0.326018809
0,0,0,0.103658537,-0.182926829,0.125,-0.359756098,0.042682927,-0.460365854,-0.070121951,-0.487804878,0.18902439,-0.448170732,0.051829268,-0.652439024,-0.009146341,-0.594512195,0,-0.518292683,0.079268293,-0.426829268,-0.018292683,-0.707317073,-0.054878049,-0.865853659,-0.06097561,-1,-0.042682927,-0.375,-0.170731707,-0.591463415,-0.195121951,-0.506097561,-0.179878049,-0.432926829,-0.158536585,-0.307926829,-0.25304878,-0.472560976,-0.268292683,-0.432926829,-0.259146341,-0.384146341
0,0,0,-0.14379085,-0.098039216,-0.241830065,-0.297385621,-0.202614379,-0.428104575,-0.098039216,-0.460784314,-0.016339869,-0.549019608,-0.032679739,-0.754901961,-0.068627451,-0.888888889,-0.104575163,-1,0.10130719,-0.526143791,-0.049019608,-0.663398693,-0.12745098,-0.522875817,-0.137254902,-0.408496732,0.202614379,-0.477124183,0.029411765,-0.522875817,-0.006535948,-0.336601307,0.016339869,-0.22875817,0.297385621,-0.395424837,0.14379085,-0.454248366,0.091503268,-0.326797386,0.107843137,-0.254901961
0,0,0,-0.154340836,-0.061093248,-0.276527331,-0.231511254,-0.199356913,-0.36977492,-0.041800643,-0.376205788,-0.135048232,-0.446945338,-0.15755627,-0.591639871,-0.151125402,-0.482315113,-0.135048232,-0.382636656,-0.022508039,-0.459807074,-0.080385852,-0.707395498,-0.128617363,-0.852090032,-0.15755627,-1,0.096463023,-0.430868167,0.045016077,-0.540192926,0.025723473,-0.372990354,0.01607717,-0.250803859,0.21221865,-0.36977492,0.147909968,-0.479099678,0.115755627,-0.363344051,0.109324759,-0.263665595
0,0,0,-0.164556962,-0.056962025,-0.284810127,-0.25,-0.193037975,-0.398734177,-0.03164557,-0.389240506,-0.167721519,-0.458860759,-0.205696203,-0.594936709,-0.167721519,-0.46835443,-0.129746835,-0.363924051,-0.053797468,-0.481012658,-0.120253165,-0.71835443,-0.164556962,-0.860759494,-0.196202532,-1,0.060126582,-0.455696203,0.018987342,-0.569620253,0.012658228,-0.398734177,0.009493671,-0.284810127,0.180379747,-0.405063291,0.113924051,-0.503164557,0.094936709,-0.386075949,0.098101266,-0.291139241
0,0,0,-0.171428571,-0.063492063,-0.292063492,-0.241269841,-0.19047619,-0.384126984,-0.031746032,-0.377777778,-0.19047619,-0.447619048,-0.222222222,-0.580952381,-0.180952381,-0.46984127,-0.146031746,-0.374603175,-0.076190476,-0.473015873,-0.13968254,-0.720634921,-0.174603175,-0.863492063,-0.203174603,-1,0.041269841,-0.450793651,0.006349206,-0.558730159,0.006349206,-0.396825397,0.006349206,-0.279365079,0.158730159,-0.4,0.114285714,-0.504761905,0.095238095,-0.4,0.095238095,-0.307936508
0,0,0,-0.176470588,-0.061919505,-0.303405573,-0.26006192,-0.213622291,-0.399380805,-0.049535604,-0.386996904,-0.188854489,-0.455108359,-0.226006192,-0.609907121,-0.20123839,-0.492260062,-0.173374613,-0.390092879,-0.077399381,-0.482972136,-0.13003096,-0.721362229,-0.157894737,-0.860681115,-0.176470588,-1,0.037151703,-0.46130031,0.003095975,-0.560371517,0.003095975,-0.40247678,0.003095975,-0.284829721,0.151702786,-0.411764706,0.089783282,-0.507739938,0.080495356,-0.408668731,0.092879257,-0.321981424
0,0,0,-0.187702265,-0.071197411,-0.30420712,-0.239482201,-0.236245955,-0.381877023,-0.084142395,-0.394822006,-0.148867314,-0.482200647,-0.15210356,-0.708737864,-0.158576052,-0.860841424,-0.161812298,-0.990291262,-0.035598706,-0.478964401,-0.071197411,-0.71197411,-0.132686084,-0.873786408,-0.181229773,-1,0.077669903,-0.443365696,0.01618123,-0.546925566,-0.025889968,-0.414239482,-0.03236246,-0.284789644,0.187702265,-0.375404531,0.106796117,-0.472491909,0.048543689,-0.378640777,0.03236246,-0.275080906
0,0,0,-0.160120846,-0.081570997,-0.277945619,-0.250755287,-0.217522659,-0.377643505,-0.057401813,-0.371601208,-0.126888218,-0.46223565,-0.181268882,-0.580060423,-0.193353474,-0.47734139,-0.175226586,-0.395770393,-0.018126888,-0.486404834,-0.090634441,-0.716012085,-0.13897281,-0.86102719,-0.163141994,-1,0.099697885,-0.459214502,0.009063444,-0.540785498,0,-0.383685801,0.018126888,-0.268882175,0.214501511,-0.404833837,0.111782477,-0.49244713,0.078549849,-0.389728097,0.087613293,-0.299093656
0,0,0,-0.177370031,-0.079510703,-0.308868502,-0.25382263,-0.266055046,-0.394495413,-0.113149847,-0.376146789,-0.131498471,-0.483180428,-0.152905199,-0.623853211,-0.143730887,-0.639143731,-0.110091743,-0.666666667,-0.024464832,-0.498470948,-0.088685015,-0.718654434,-0.140672783,-0.862385321,-0.177370031,-1,0.085626911,-0.474006116,-0.018348624,-0.556574924,-0.033639144,-0.400611621,-0.018348624,-0.281345566,0.195718654,-0.415902141,0.073394495,-0.504587156,0.04587156,-0.397553517,0.064220183,-0.302752294
0,0,0,-0.182634731,-0.077844311,-0.320359281,-0.24251497,-0.308383234,-0.389221557,-0.164670659,-0.386227545,-0.146706587,-0.467065868,-0.19760479,-0.574850299,-0.188622754,-0.473053892,-0.155688623,-0.383233533,-0.041916168,-0.488023952,-0.104790419,-0.718562874,-0.173652695,-0.865269461,-0.221556886,-1,0.065868263,-0.467065868,-0.053892216,-0.550898204,-0.062874251,-0.395209581,-0.041916168,-0.290419162,0.173652695,-0.419161677,0.026946108,-0.508982036,0.005988024,-0.398203593,0.02994012,-0.305389222
0,0,0,-0.190184049,-0.070552147,-0.334355828,-0.239263804,-0.306748466,-0.392638037,-0.150306748,-0.389570552,-0.174846626,-0.457055215,-0.233128834,-0.570552147,-0.226993865,-0.478527607,-0.193251534,-0.392638037,-0.070552147,-0.484662577,-0.150306748,-0.717791411,-0.22392638,-0.865030675,-0.279141104,-1,0.04601227,-0.466257669,-0.061349693,-0.558282209,-0.073619632,-0.40797546,-0.058282209,-0.291411043,0.159509202,-0.420245399,0.027607362,-0.521472393,-0.003067485,-0.40797546,0.006134969,-0.309815951
0,0,0,-0.211180124,-0.02173913,-0.381987578,-0.189440994,-0.347826087,-0.357142857,-0.189440994,-0.406832298,-0.322981366,-0.437888199,-0.413043478,-0.586956522,-0.363354037,-0.472049689,-0.307453416,-0.381987578,-0.195652174,-0.49378882,-0.273291925,-0.736024845,-0.338509317,-0.863354037,-0.381987578,-1,-0.065217391,-0.48447205,-0.133540373,-0.562111801,-0.130434783,-0.394409938,-0.105590062,-0.313664596,0.071428571,-0.444099379,-0.01863354,-0.5,-0.027950311,-0.381987578,-0.00310559,-0.319875776
0,0,0,-0.201892744,-0.044164038,-0.347003155,-0.217665615,-0.261829653,-0.375394322,-0.069400631,-0.38170347,-0.233438486,-0.425867508,-0.258675079,-0.536277603,-0.223974763,-0.457413249,-0.176656151,-0.391167192,-0.126182965,-0.463722397,-0.19873817,-0.703470032,-0.255520505,-0.858044164,-0.293375394,-1,-0.012618297,-0.447949527,-0.041009464,-0.558359621,-0.034700315,-0.410094637,-0.025236593,-0.296529968,0.100946372,-0.403785489,0.041009464,-0.511041009,0.028391167,-0.410094637,0.03785489,-0.318611987
0,0,0,-0.190625,-0.05625,-0.31875,-0.246875,-0.234375,-0.40625,-0.071875,-0.409375,-0.253125,-0.4375,-0.265625,-0.56875,-0.20625,-0.48125,-0.153125,-0.4,-0.15,-0.478125,-0.2125,-0.71875,-0.234375,-0.8625,-0.253125,-1,-0.034375,-0.465625,-0.059375,-0.578125,-0.046875,-0.428125,-0.034375,-0.309375,0.084375,-0.41875,0.04375,-0.534375,0.0375,-0.43125,0.046875,-0.3375
0,0,0,-0.191558442,-0.058441558,-0.311688312,-0.25,-0.217532468,-0.409090909,-0.051948052,-0.412337662,-0.275974026,-0.435064935,-0.279220779,-0.587662338,-0.185064935,-0.503246753,-0.103896104,-0.425324675,-0.162337662,-0.480519481,-0.207792208,-0.711038961,-0.227272727,-0.86038961,-0.246753247,-1,-0.045454545,-0.474025974,-0.029220779,-0.613636364,-0.006493506,-0.457792208,-0.003246753,-0.331168831,0.074675325,-0.441558442,0.064935065,-0.568181818,0.068181818,-0.467532468,0.068181818,-0.37012987
0,0,0,-0.177852349,-0.073825503,-0.288590604,-0.258389262,-0.194630872,-0.419463087,-0.046979866,-0.432885906,-0.258389262,-0.422818792,-0.275167785,-0.580536913,-0.187919463,-0.486577181,-0.127516779,-0.395973154,-0.147651007,-0.466442953,-0.194630872,-0.718120805,-0.204697987,-0.862416107,-0.218120805,-1,-0.033557047,-0.456375839,-0.033557047,-0.593959732,-0.013422819,-0.44295302,-0.010067114,-0.325503356,0.087248322,-0.412751678,0.067114094,-0.536912752,0.060402685,-0.439597315,0.05704698,-0.342281879
0,0,0,-0.186046512,-0.073089701,-0.289036545,-0.262458472,-0.186046512,-0.428571429,-0.03986711,-0.455149502,-0.262458472,-0.411960133,-0.279069767,-0.57807309,-0.202657807,-0.491694352,-0.15282392,-0.401993355,-0.146179402,-0.451827243,-0.182724252,-0.704318937,-0.196013289,-0.853820598,-0.209302326,-1,-0.026578073,-0.441860465,-0.019933555,-0.584717608,-0.006644518,-0.431893688,-0.003322259,-0.312292359,0.093023256,-0.405315615,0.079734219,-0.531561462,0.073089701,-0.431893688,0.069767442,-0.335548173
0,0,0,-0.184563758,-0.070469799,-0.295302013,-0.258389262,-0.187919463,-0.426174497,-0.033557047,-0.459731544,-0.251677852,-0.419463087,-0.275167785,-0.580536913,-0.211409396,-0.489932886,-0.16442953,-0.402684564,-0.137583893,-0.456375839,-0.177852349,-0.711409396,-0.191275168,-0.855704698,-0.204697987,-1,-0.020134228,-0.44295302,-0.013422819,-0.580536913,-0.006711409,-0.426174497,-0.006711409,-0.302013423,0.097315436,-0.402684564,0.080536913,-0.523489933,0.070469799,-0.419463087,0.067114094,-0.318791946
0,0,0,-0.188925081,-0.068403909,-0.309446254,-0.263843648,-0.208469055,-0.426710098,-0.048859935,-0.442996743,-0.247557003,-0.423452769,-0.263843648,-0.583061889,-0.195439739,-0.488599349,-0.146579805,-0.397394137,-0.136807818,-0.462540717,-0.175895765,-0.713355049,-0.19218241,-0.856677524,-0.208469055,-1,-0.022801303,-0.456026059,-0.022801303,-0.576547231,-0.022801303,-0.423452769,-0.022801303,-0.296416938,0.094462541,-0.42019544,0.068403909,-0.534201954,0.055374593,-0.433224756,0.048859935,-0.332247557
0,0,0,-0.216,-0.02,-0.368,-0.26,-0.264,-0.488,-0.076,-0.58,-0.372,-0.364,-0.432,-0.572,-0.36,-0.46,-0.32,-0.384,-0.244,-0.416,-0.312,-0.648,-0.232,-0.536,-0.168,-0.46,-0.108,-0.432,-0.18,-0.692,-0.264,-0.836,-0.348,-1,0.028,-0.424,-0.044,-0.508,-0.08,-0.408,-0.104,-0.344
0,0,0,-0.231441048,-0.034934498,-0.397379913,-0.288209607,-0.292576419,-0.541484716,-0.113537118,-0.655021834,-0.3930131,-0.388646288,-0.484716157,-0.624454148,-0.406113537,-0.502183406,-0.358078603,-0.414847162,-0.253275109,-0.449781659,-0.344978166,-0.72489083,-0.266375546,-0.628820961,-0.200873362,-0.576419214,-0.104803493,-0.467248908,-0.209606987,-0.729257642,-0.318777293,-0.847161572,-0.414847162,-1,0.043668122,-0.462882096,-0.052401747,-0.572052402,-0.104803493,-0.471615721,-0.122270742,-0.414847162
0,0,0,-0.275510204,-0.040816327,-0.494897959,-0.265306122,-0.418367347,-0.515306122,-0.214285714,-0.637755102,-0.403061224,-0.489795918,-0.551020408,-0.714285714,-0.5,-0.576530612,-0.428571429,-0.464285714,-0.260204082,-0.566326531,-0.346938776,-0.857142857,-0.346938776,-0.913265306,-0.336734694,-1,-0.091836735,-0.586734694,-0.224489796,-0.734693878,-0.234693878,-0.540816327,-0.209183673,-0.413265306,0.081632653,-0.576530612,-0.066326531,-0.653061224,-0.102040816,-0.505102041,-0.091836735,-0.382653061
0,0,0,-0.368794326,-0.078014184,-0.645390071,-0.368794326,-0.588652482,-0.687943262,-0.361702128,-0.879432624,-0.411347518,-0.687943262,-0.581560284,-0.914893617,-0.588652482,-0.70212766,-0.539007092,-0.588652482,-0.241134752,-0.765957447,-0.475177305,-0.971631206,-0.432624113,-0.723404255,-0.326241135,-0.574468085,-0.042553191,-0.80141844,-0.283687943,-1,-0.319148936,-0.794326241,-0.262411348,-0.666666667,0.170212766,-0.780141844,-0.085106383,-0.893617021,-0.290780142,-0.780141844,-0.411347518,-0.680851064
0,0,0,-0.219047619,-0.047619048,-0.371428571,-0.271428571,-0.30952381,-0.49047619,-0.104761905,-0.580952381,-0.180952381,-0.471428571,-0.252380952,-0.614285714,-0.352380952,-0.619047619,-0.423809524,-0.647619048,-0.042857143,-0.523809524,-0.123809524,-0.714285714,-0.257142857,-0.857142857,-0.371428571,-1,0.104761905,-0.538095238,-0.061904762,-0.633333333,-0.104761905,-0.452380952,-0.085714286,-0.30952381,0.261904762,-0.523809524,0.057142857,-0.6,-0.052380952,-0.466666667,-0.095238095,-0.333333333
0,0,0,-0.223628692,-0.033755274,-0.379746835,-0.257383966,-0.35443038,-0.47257384,-0.172995781,-0.53164557,-0.164556962,-0.493670886,-0.244725738,-0.616033755,-0.202531646,-0.489451477,-0.147679325,-0.379746835,-0.033755274,-0.540084388,-0.164556962,-0.713080169,-0.232067511,-0.717299578,-0.270042194,-0.729957806,0.101265823,-0.544303797,-0.046413502,-0.725738397,-0.185654008,-0.873417722,-0.282700422,-1,0.23628692,-0.497890295,0.037974684,-0.548523207,-0.080168776,-0.451476793,-0.139240506,-0.35021097
0,0,0,-0.231404959,-0.024793388,-0.392561983,-0.247933884,-0.388429752,-0.47107438,-0.219008264,-0.553719008,-0.173553719,-0.483471074,-0.26446281,-0.595041322,-0.231404959,-0.47107438,-0.181818182,-0.355371901,-0.053719008,-0.545454545,-0.194214876,-0.73553719,-0.297520661,-0.859504132,-0.384297521,-0.983471074,0.074380165,-0.55785124,-0.090909091,-0.739669421,-0.227272727,-0.876033058,-0.326446281,-1,0.198347107,-0.524793388,-0.012396694,-0.570247934,-0.140495868,-0.462809917,-0.227272727,-0.347107438
0,0,0,-0.232365145,-0.029045643,-0.390041494,-0.257261411,-0.381742739,-0.477178423,-0.215767635,-0.547717842,-0.161825726,-0.489626556,-0.261410788,-0.593360996,-0.22406639,-0.468879668,-0.174273859,-0.352697095,-0.041493776,-0.55186722,-0.186721992,-0.738589212,-0.298755187,-0.871369295,-0.394190871,-1,0.087136929,-0.56846473,-0.082987552,-0.738589212,-0.219917012,-0.871369295,-0.315352697,-0.995850622,0.203319502,-0.53526971,-0.008298755,-0.56846473,-0.141078838,-0.468879668,-0.219917012,-0.360995851
0,0,0,-0.233333333,-0.025,-0.404166667,-0.245833333,-0.4,-0.479166667,-0.229166667,-0.554166667,-0.179166667,-0.5,-0.279166667,-0.583333333,-0.225,-0.441666667,-0.166666667,-0.325,-0.05,-0.545833333,-0.204166667,-0.670833333,-0.233333333,-0.5875,-0.245833333,-0.520833333,0.075,-0.5625,-0.104166667,-0.733333333,-0.2375,-0.870833333,-0.341666667,-1,0.2,-0.529166667,-0.016666667,-0.558333333,-0.141666667,-0.454166667,-0.220833333,-0.35
0,0,0,-0.226720648,-0.016194332,-0.408906883,-0.255060729,-0.417004049,-0.469635628,-0.255060729,-0.526315789,-0.210526316,-0.518218623,-0.311740891,-0.611336032,-0.275303644,-0.493927126,-0.214574899,-0.380566802,-0.085020243,-0.578947368,-0.238866397,-0.753036437,-0.360323887,-0.87854251,-0.457489879,-1,0.044534413,-0.591093117,-0.129554656,-0.744939271,-0.271255061,-0.854251012,-0.368421053,-0.955465587,0.170040486,-0.546558704,-0.060728745,-0.558704453,-0.170040486,-0.441295547,-0.222672065,-0.32388664
0,0,0,-0.260683761,-0.047008547,-0.435897436,-0.264957265,-0.435897436,-0.478632479,-0.290598291,-0.585470085,-0.260683761,-0.482905983,-0.346153846,-0.602564103,-0.333333333,-0.534188034,-0.307692308,-0.465811966,-0.141025641,-0.534188034,-0.311965812,-0.64957265,-0.307692308,-0.564102564,-0.256410256,-0.474358974,-0.021367521,-0.551282051,-0.243589744,-0.743589744,-0.367521368,-0.884615385,-0.418803419,-1,0.106837607,-0.525641026,-0.14957265,-0.572649573,-0.252136752,-0.5,-0.286324786,-0.414529915
0,0,0,-0.23046875,-0.015625,-0.41015625,-0.22265625,-0.3515625,-0.43359375,-0.15625,-0.5234375,-0.2734375,-0.41796875,-0.3671875,-0.51953125,-0.33203125,-0.40625,-0.28125,-0.33984375,-0.1640625,-0.47265625,-0.28515625,-0.61328125,-0.2421875,-0.4921875,-0.17578125,-0.40625,-0.03125,-0.4921875,-0.1640625,-0.70703125,-0.2734375,-0.8515625,-0.3515625,-1,0.109375,-0.4765625,-0.02734375,-0.51171875,-0.109375,-0.41015625,-0.16015625,-0.328125
0,0,0,-0.303571429,0,-0.571428571,-0.31547619,-0.476190476,-0.636904762,-0.202380952,-0.773809524,-0.398809524,-0.595238095,-0.56547619,-0.803571429,-0.511904762,-0.648809524,-0.428571429,-0.553571429,-0.226190476,-0.660714286,-0.369047619,-0.892857143,-0.351190476,-0.761904762,-0.321428571,-0.678571429,-0.047619048,-0.68452381,-0.196428571,-0.898809524,-0.380952381,-0.928571429,-0.517857143,-1,0.154761905,-0.660714286,-0.017857143,-0.75,-0.136904762,-0.595238095,-0.202380952,-0.470238095
0,0,0,0.172093023,-0.148837209,0.274418605,-0.390697674,0.227906977,-0.618604651,0.134883721,-0.702325581,0.553488372,-0.413953488,0.334883721,-0.762790698,0.186046512,-0.665116279,0.162790698,-0.558139535,0.427906977,-0.372093023,0.204651163,-0.790697674,0.055813953,-0.809302326,-0.004651163,-0.804651163,0.251162791,-0.344186047,0.111627907,-0.753488372,0.046511628,-0.897674419,0.051162791,-1,0.069767442,-0.330232558,-0.060465116,-0.572093023,-0.120930233,-0.548837209,-0.11627907,-0.506976744
0,0,0,0.11790393,-0.161572052,0.192139738,-0.401746725,0.165938865,-0.602620087,0.082969432,-0.64628821,0.502183406,-0.388646288,0.257641921,-0.729257642,0.104803493,-0.620087336,0.100436681,-0.515283843,0.3930131,-0.305676856,0.144104803,-0.737991266,-0.013100437,-0.737991266,-0.065502183,-0.703056769,0.218340611,-0.270742358,0.07860262,-0.698689956,0.043668122,-0.877729258,0.091703057,-1,0.03930131,-0.270742358,-0.113537118,-0.545851528,-0.161572052,-0.524017467,-0.135371179,-0.467248908
0,0,0,-0.053658537,-0.302439024,0.029268293,-0.570731707,0.053658537,-0.72195122,0.019512195,-0.726829268,0.551219512,-0.541463415,0.214634146,-0.848780488,0.004878049,-0.746341463,-0.058536585,-0.629268293,0.517073171,-0.458536585,0.195121951,-0.873170732,-0.004878049,-0.96097561,-0.102439024,-1,0.385365854,-0.395121951,0.16097561,-0.795121951,0.043902439,-0.897560976,0.014634146,-0.946341463,0.214634146,-0.36097561,-0.053658537,-0.604878049,-0.170731707,-0.570731707,-0.2,-0.507317073
0,0,0,-0.15625,-0.120535714,-0.263392857,-0.370535714,-0.223214286,-0.566964286,-0.044642857,-0.598214286,0.013392857,-0.580357143,-0.080357143,-0.678571429,-0.098214286,-0.5,-0.098214286,-0.375,0.138392857,-0.580357143,0.022321429,-0.727678571,-0.0625,-0.691964286,-0.116071429,-0.683035714,0.25,-0.544642857,0.102678571,-0.727678571,-0.004464286,-0.866071429,-0.071428571,-1,0.339285714,-0.46875,0.129464286,-0.549107143,-0.017857143,-0.46875,-0.120535714,-0.379464286
0,0,0,-0.185022026,-0.088105727,-0.308370044,-0.36123348,-0.233480176,-0.568281938,-0.044052863,-0.581497797,-0.088105727,-0.550660793,-0.158590308,-0.665198238,-0.136563877,-0.511013216,-0.105726872,-0.405286344,0.039647577,-0.555066079,-0.057268722,-0.709251101,-0.088105727,-0.59030837,-0.105726872,-0.50660793,0.167400881,-0.533039648,0.039647577,-0.713656388,-0.057268722,-0.859030837,-0.123348018,-1,0.286343612,-0.471365639,0.101321586,-0.537444934,-0.022026432,-0.440528634,-0.105726872,-0.348017621
0,0,0,-0.17721519,-0.084388186,-0.29535865,-0.341772152,-0.219409283,-0.544303797,-0.025316456,-0.573839662,-0.105485232,-0.518987342,-0.151898734,-0.654008439,-0.151898734,-0.502109705,-0.130801688,-0.4092827,0.021097046,-0.523206751,-0.054852321,-0.679324895,-0.071729958,-0.52742616,-0.05907173,-0.41350211,0.147679325,-0.502109705,0.050632911,-0.700421941,-0.033755274,-0.852320675,-0.084388186,-1,0.274261603,-0.443037975,0.126582278,-0.518987342,0.008438819,-0.438818565,-0.067510549,-0.358649789
0,0,0,-0.180555556,-0.212962963,-0.25462963,-0.430555556,-0.296296296,-0.587962963,-0.263888889,-0.657407407,0.231481481,-0.648148148,-0.078703704,-0.75462963,-0.240740741,-0.592592593,-0.273148148,-0.453703704,0.268518519,-0.606481481,-0.12037037,-0.736111111,-0.25,-0.550925926,-0.273148148,-0.402777778,0.25462963,-0.546296296,-0.12037037,-0.648148148,-0.24537037,-0.472222222,-0.259259259,-0.333333333,0.194444444,-0.472222222,0.078703704,-0.722222222,0.013888889,-0.87962963,-0.018518519,-1
0,0,0,-0.213636364,-0.2,-0.309090909,-0.395454545,-0.354545455,-0.536363636,-0.3,-0.604545455,0.127272727,-0.663636364,-0.154545455,-0.768181818,-0.268181818,-0.581818182,-0.268181818,-0.427272727,0.186363636,-0.631818182,-0.186363636,-0.731818182,-0.272727273,-0.518181818,-0.263636364,-0.363636364,0.190909091,-0.572727273,-0.186363636,-0.65,-0.277272727,-0.454545455,-0.272727273,-0.304545455,0.140909091,-0.504545455,0.027272727,-0.736363636,-0.031818182,-0.881818182,-0.063636364,-1
0,0,0,-0.193548387,-0.202764977,-0.290322581,-0.400921659,-0.33640553,-0.548387097,-0.267281106,-0.608294931,0.119815668,-0.668202765,-0.105990783,-0.801843318,-0.211981567,-0.700460829,-0.216589862,-0.626728111,0.193548387,-0.6359447,-0.179723502,-0.737327189,-0.271889401,-0.525345622,-0.248847926,-0.373271889,0.211981567,-0.580645161,-0.156682028,-0.64516129,-0.258064516,-0.437788018,-0.248847926,-0.285714286,0.175115207,-0.511520737,0.064516129,-0.737327189,0.004608295,-0.880184332,-0.032258065,-1
0,0,0,-0.215246637,-0.183856502,-0.32735426,-0.390134529,-0.372197309,-0.538116592,-0.291479821,-0.587443946,0.053811659,-0.66367713,-0.170403587,-0.730941704,-0.260089686,-0.542600897,-0.260089686,-0.412556054,0.121076233,-0.6367713,-0.188340807,-0.708520179,-0.255605381,-0.484304933,-0.242152466,-0.331838565,0.152466368,-0.587443946,-0.174887892,-0.65470852,-0.255605381,-0.448430493,-0.246636771,-0.30044843,0.134529148,-0.529147982,0.02690583,-0.748878924,-0.02690583,-0.883408072,-0.062780269,-1
0,0,0,-0.213636364,-0.177272727,-0.327272727,-0.372727273,-0.368181818,-0.527272727,-0.286363636,-0.581818182,0.031818182,-0.659090909,-0.186363636,-0.727272727,-0.272727273,-0.545454545,-0.272727273,-0.431818182,0.104545455,-0.636363636,-0.209090909,-0.704545455,-0.268181818,-0.490909091,-0.245454545,-0.345454545,0.140909091,-0.6,-0.195454545,-0.631818182,-0.286363636,-0.427272727,-0.277272727,-0.281818182,0.127272727,-0.545454545,0.018181818,-0.754545455,-0.031818182,-0.881818182,-0.059090909,-1
0,0,0,-0.209090909,-0.15,-0.340909091,-0.345454545,-0.377272727,-0.504545455,-0.286363636,-0.572727273,-0.063636364,-0.636363636,-0.222727273,-0.681818182,-0.281818182,-0.5,-0.290909091,-0.377272727,0.027272727,-0.627272727,-0.204545455,-0.663636364,-0.240909091,-0.440909091,-0.240909091,-0.290909091,0.1,-0.595454545,-0.159090909,-0.631818182,-0.227272727,-0.422727273,-0.236363636,-0.268181818,0.136363636,-0.55,0.027272727,-0.754545455,-0.022727273,-0.886363636,-0.059090909,-1
